6202.96 5.993e-18
6205.02 7.606e-18
6207.08 7.623e-18
6209.14 7.240e-18
6211.20 7.459e-18
6213.26 5.477e-18
6215.32 5.411e-18
6217.38 6.449e-18
6219.45 6.593e-18
6221.51 6.491e-18
6223.57 6.473e-18
6225.63 5.639e-18
6227.69 5.204e-18
6229.75 5.149e-18
6231.81 4.839e-18
6233.87 5.042e-18
6235.93 5.104e-18
6237.99 4.094e-18
6240.05 4.000e-18
6242.11 5.312e-18
6244.17 5.927e-18
6246.23 5.444e-18
6248.29 5.554e-18
6250.35 5.177e-18
6252.41 5.043e-18
6254.47 5.419e-18
6256.53 5.206e-18
6258.60 5.223e-18
6260.66 5.972e-18
6262.72 6.067e-18
6264.78 4.779e-18
6266.84 2.769e-18
6268.90 3.906e-18
6270.96 4.319e-18
6273.02 2.286e-18
6275.08 4.148e-18
6277.14 5.653e-18
6279.20 4.264e-18
6281.26 4.505e-18
6283.32 5.388e-18
6285.38 4.725e-18
6287.44 4.232e-18
6289.50 4.546e-18
6291.56 4.568e-18
6293.62 4.950e-18
6295.68 4.588e-18
6297.74 3.438e-18
6299.81 2.803e-18
6301.87 4.158e-18
6303.93 5.197e-18
6305.99 4.221e-18
6308.05 3.556e-18
6310.11 3.636e-18
6312.17 4.034e-18
6314.23 3.987e-18
6316.29 5.168e-18
6318.35 5.220e-18
6320.41 4.448e-18
6322.47 4.564e-18
6324.53 5.578e-18
6326.59 6.052e-18
6328.65 6.099e-18
6330.71 4.684e-18
6332.77 3.162e-18
6334.83 6.752e-18
6336.89 5.960e-18
6338.96 5.756e-18
6341.02 6.180e-18
6343.08 6.021e-18
6345.14 4.566e-18
6347.20 3.517e-18
6349.26 3.950e-18
6351.32 4.675e-18
6353.38 4.996e-18
6355.44 5.250e-18
6357.50 5.951e-18
6359.56 5.193e-18
6361.62 5.149e-18
6363.68 5.706e-18
6365.74 6.208e-18
6367.80 7.093e-18
6369.86 7.706e-18
6371.92 6.906e-18
6373.98 5.888e-18
6376.04 6.000e-18
6378.10 5.881e-18
6380.17 5.556e-18
6382.23 5.979e-18
6384.29 5.504e-18
6386.35 5.870e-18
6388.41 6.355e-18
6390.47 6.714e-18
6392.53 7.248e-18
6394.59 6.914e-18
6396.65 6.068e-18
6398.71 6.690e-18
6400.77 7.926e-18
6402.83 7.265e-18
6404.89 7.065e-18
6406.95 8.042e-18
6409.01 7.973e-18
6411.07 7.672e-18
6413.13 7.777e-18
6415.19 7.978e-18
6417.25 8.507e-18
6419.32 8.676e-18
6421.38 7.831e-18
6423.44 7.297e-18
6425.50 7.483e-18
6427.56 8.117e-18
6429.62 9.462e-18
6431.68 7.821e-18
6433.74 7.578e-18
6435.80 8.734e-18
6437.86 8.603e-18
6439.92 8.496e-18
6441.98 8.961e-18
6444.04 1.027e-17
6446.10 9.268e-18
6448.16 7.435e-18
6450.22 8.853e-18
6452.28 9.740e-18
6454.34 9.850e-18
6456.40 9.818e-18
6458.46 9.350e-18
6460.53 9.012e-18
6462.59 8.993e-18
6464.65 9.143e-18
6466.71 9.325e-18
6468.77 1.020e-17
6470.83 1.016e-17
6472.89 1.072e-17
6474.95 1.070e-17
6477.01 1.006e-17
6479.07 1.048e-17
6481.13 1.094e-17
6483.19 1.014e-17
6485.25 9.713e-18
6487.31 1.051e-17
6489.37 1.084e-17
6491.43 1.035e-17
6493.49 1.099e-17
6495.55 1.129e-17
6497.61 1.075e-17
6499.68 9.935e-18
6501.74 9.490e-18
6503.80 1.005e-17
6505.86 1.117e-17
6507.92 1.167e-17
6509.98 1.063e-17
6512.04 1.050e-17
6514.10 1.059e-17
6516.16 1.042e-17
6518.22 1.071e-17
6520.28 1.171e-17
6522.34 1.127e-17
6524.40 9.948e-18
6526.46 1.032e-17
6528.52 1.011e-17
6530.58 1.083e-17
6532.64 1.176e-17
6534.70 1.049e-17
6536.76 8.880e-18
6538.82 1.018e-17
6540.89 1.110e-17
6542.95 1.003e-17
6545.01 1.001e-17
6547.07 1.039e-17
6549.13 1.040e-17
6551.19 1.093e-17
6553.25 1.126e-17
6555.31 1.056e-17
6557.37 1.054e-17
6559.43 1.101e-17
6561.49 1.104e-17
6563.55 1.085e-17
6565.61 1.025e-17
6567.67 9.379e-18
6569.73 9.316e-18
6571.79 9.770e-18
6573.85 1.054e-17
6575.91 1.113e-17
6577.97 1.076e-17
6580.04 1.086e-17
6582.10 1.060e-17
6584.16 9.733e-18
6586.22 1.016e-17
6588.28 1.034e-17
6590.34 1.006e-17
6592.40 9.743e-18
6594.46 9.599e-18
6596.52 1.038e-17
6598.58 9.936e-18
6600.64 9.093e-18
6602.70 9.424e-18
6604.76 9.754e-18
6606.82 9.305e-18
6608.88 8.905e-18
6610.94 9.842e-18
6613.00 8.903e-18
6615.06 7.869e-18
6617.12 8.696e-18
6619.18 9.984e-18
6621.25 1.016e-17
6623.31 9.731e-18
6625.37 8.952e-18
6627.43 8.409e-18
6629.49 9.517e-18
6631.55 8.805e-18
6633.61 8.831e-18
6635.67 8.497e-18
6637.73 7.795e-18
6639.79 8.247e-18
6641.85 9.043e-18
6643.91 8.683e-18
6645.97 7.982e-18
6648.03 8.175e-18
6650.09 8.320e-18
6652.15 8.524e-18
6654.21 7.962e-18
6656.27 7.317e-18
6658.33 7.318e-18
6660.40 7.684e-18
6662.46 7.601e-18
6664.52 7.326e-18
6666.58 7.867e-18
6668.64 7.781e-18
6670.70 6.747e-18
6672.76 7.188e-18
6674.82 7.988e-18
6676.88 7.408e-18
6678.94 6.758e-18
6681.00 7.211e-18
6683.06 7.454e-18
6685.12 7.002e-18
6687.18 6.930e-18
6689.24 6.538e-18
6691.30 6.906e-18
6693.36 6.778e-18
6695.42 6.246e-18
6697.48 5.947e-18
6699.54 5.327e-18
6701.61 5.424e-18
6703.67 6.271e-18
6705.73 5.354e-18
6707.79 5.409e-18
6709.85 5.681e-18
6711.91 5.345e-18
6713.97 5.765e-18
6716.03 5.347e-18
6718.09 4.717e-18
6720.15 5.284e-18
6722.21 5.364e-18
6724.27 5.364e-18
6726.33 5.258e-18
6728.39 4.773e-18
6730.45 5.235e-18
6732.51 5.696e-18
6734.57 5.519e-18
6736.63 5.909e-18
6738.69 6.533e-18
6740.76 6.113e-18
6742.82 5.491e-18
6744.88 5.294e-18
6746.94 5.469e-18
6749.00 5.181e-18
6751.06 5.008e-18
6753.12 4.853e-18
6755.18 4.970e-18
6757.24 5.274e-18
6759.30 5.011e-18
6761.36 4.946e-18
6763.42 5.194e-18
6765.48 5.125e-18
6767.54 4.719e-18
6769.60 4.675e-18
6771.66 4.892e-18
6773.72 5.627e-18
6775.78 6.011e-18
6777.84 5.597e-18
6779.90 5.915e-18
6781.97 5.499e-18
6784.03 5.550e-18
6786.09 5.792e-18
6788.15 5.537e-18
6790.21 4.826e-18
6792.27 4.798e-18
6794.33 6.285e-18
6796.39 7.444e-18
6798.45 7.090e-18
6800.51 7.702e-18
6802.57 7.335e-18
6804.63 6.274e-18
6806.69 6.650e-18
6808.75 6.835e-18
6810.81 6.326e-18
6812.87 6.320e-18
6814.93 6.247e-18
6816.99 6.348e-18
6819.05 6.556e-18
6821.12 6.407e-18
6823.18 5.828e-18
6825.24 6.330e-18
6827.30 6.494e-18
6829.36 6.007e-18
6831.42 6.273e-18
6833.48 6.322e-18
6835.54 6.260e-18
6837.60 6.599e-18
6839.66 6.806e-18
6841.72 7.120e-18
6843.78 6.951e-18
6845.84 6.203e-18
6847.90 6.821e-18
6849.96 7.662e-18
6852.02 6.565e-18
6854.08 7.139e-18
6856.14 8.263e-18
6858.20 7.689e-18
6860.26 6.297e-18
6862.33 5.968e-18
6864.39 7.143e-18
6866.45 7.823e-18
6868.51 6.823e-18
6870.57 6.400e-18
6872.63 7.084e-18
6874.69 7.885e-18
6876.75 7.437e-18
6878.81 6.884e-18
6880.87 6.636e-18
6882.93 6.905e-18
6884.99 7.743e-18
6887.05 7.652e-18
6889.11 6.528e-18
6891.17 6.136e-18
6893.23 7.484e-18
6895.29 7.417e-18
6897.35 6.325e-18
6899.41 6.684e-18
6901.48 7.261e-18
6903.54 6.666e-18
6905.60 6.826e-18
6907.66 7.448e-18
6909.72 6.892e-18
6911.78 5.377e-18
6913.84 5.779e-18
6915.90 7.726e-18
6917.96 7.911e-18
6920.02 7.098e-18
6922.08 7.638e-18
6924.14 7.486e-18
6926.20 7.517e-18
6928.26 8.084e-18
6930.32 7.622e-18
6932.38 7.264e-18
6934.44 7.651e-18
6936.50 7.629e-18
6938.56 7.737e-18
6940.62 8.490e-18
6942.69 8.162e-18
6944.75 8.322e-18
6946.81 8.248e-18
6948.87 7.921e-18
6950.93 7.653e-18
6952.99 7.567e-18
6955.05 7.591e-18
6957.11 7.705e-18
6959.17 8.224e-18
6961.23 7.977e-18
6963.29 8.399e-18
6965.35 8.674e-18
6967.41 7.623e-18
6969.47 6.613e-18
6971.53 7.108e-18
6973.59 8.008e-18
6975.65 8.146e-18
6977.71 8.584e-18
6979.77 8.708e-18
6981.84 8.631e-18
6983.90 8.413e-18
6985.96 8.715e-18
6988.02 9.319e-18
6990.08 9.506e-18
6992.14 9.679e-18
6994.20 9.598e-18
6996.26 1.021e-17
6998.32 1.105e-17
7000.38 1.197e-17
7002.44 1.224e-17
7004.50 1.218e-17
7006.56 1.228e-17
7008.62 1.187e-17
7010.68 1.200e-17
7012.74 1.301e-17
7014.80 1.409e-17
7016.86 1.422e-17
7018.92 1.427e-17
7020.98 1.515e-17
7023.05 1.595e-17
7025.11 1.646e-17
7027.17 1.732e-17
7029.23 1.712e-17
7031.29 1.732e-17
7033.35 1.748e-17
7035.41 1.790e-17
7037.47 1.864e-17
7039.53 1.863e-17
7041.59 1.862e-17
7043.65 1.957e-17
7045.71 2.008e-17
7047.77 2.141e-17
7049.83 2.081e-17
7051.89 2.051e-17
7053.95 2.157e-17
7056.01 2.266e-17
7058.07 2.349e-17
7060.13 2.342e-17
7062.20 2.417e-17
7064.26 2.468e-17
7066.32 2.452e-17
7068.38 2.520e-17
7070.44 2.674e-17
7072.50 2.758e-17
7074.56 2.771e-17
7076.62 2.817e-17
7078.68 2.827e-17
7080.74 2.841e-17
7082.80 2.958e-17
7084.86 2.997e-17
7086.92 2.962e-17
7088.98 3.016e-17
7091.04 3.100e-17
7093.10 3.107e-17
7095.16 3.092e-17
7097.22 3.076e-17
7099.28 3.081e-17
7101.34 3.187e-17
7103.41 3.224e-17
7105.47 3.157e-17
7107.53 3.108e-17
7109.59 3.083e-17
7111.65 3.209e-17
7113.71 3.252e-17
7115.77 3.121e-17
7117.83 3.120e-17
7119.89 3.230e-17
7121.95 3.225e-17
7124.01 3.101e-17
7126.07 3.032e-17
7128.13 3.163e-17
7130.19 3.256e-17
7132.25 3.230e-17
7134.31 3.181e-17
7136.37 3.102e-17
7138.43 3.008e-17
7140.49 2.965e-17
7142.56 2.979e-17
7144.62 3.059e-17
7146.68 2.993e-17
7148.74 2.894e-17
7150.80 2.901e-17
7152.86 2.935e-17
7154.92 2.851e-17
7156.98 2.742e-17
7159.04 2.778e-17
7161.10 2.763e-17
7163.16 2.726e-17
7165.22 2.715e-17
7167.28 2.656e-17
7169.34 2.564e-17
7171.40 2.483e-17
7173.46 2.452e-17
7175.52 2.485e-17
7177.58 2.399e-17
7179.64 2.334e-17
7181.70 2.349e-17
7183.77 2.322e-17
7185.83 2.238e-17
7187.89 2.205e-17
7189.95 2.153e-17
7192.01 1.964e-17
7194.07 1.917e-17
7196.13 2.063e-17
7198.19 2.032e-17
7200.25 1.934e-17
7202.31 1.972e-17
7204.37 2.018e-17
7206.43 1.995e-17
7208.49 1.942e-17
7210.55 1.826e-17
7212.61 1.768e-17
7214.67 1.805e-17
7216.73 1.789e-17
7218.79 1.741e-17
7220.85 1.711e-17
7222.92 1.650e-17
7224.98 1.654e-17
7227.04 1.610e-17
7229.10 1.624e-17
7231.16 1.615e-17
7233.22 1.605e-17
7235.28 1.644e-17
7237.34 1.643e-17
7239.40 1.632e-17
7241.46 1.659e-17
7243.52 1.688e-17
7245.58 1.588e-17
7247.64 1.663e-17
7249.70 1.765e-17
7251.76 1.732e-17
7253.82 1.739e-17
7255.88 1.657e-17
7257.94 1.661e-17
7260.00 1.634e-17
7262.06 1.659e-17
7264.13 1.623e-17
7266.19 1.623e-17
7268.25 1.776e-17
7270.31 1.767e-17
7272.37 1.618e-17
7274.43 1.681e-17
7276.49 1.639e-17
7278.55 1.566e-17
7280.61 1.693e-17
7282.67 1.784e-17
7284.73 1.675e-17
7286.79 1.674e-17
7288.85 1.760e-17
7290.91 1.814e-17
7292.97 1.853e-17
7295.03 1.856e-17
7297.09 1.819e-17
7299.15 1.826e-17
7301.21 1.852e-17
7303.28 1.837e-17
7305.34 1.917e-17
7307.40 1.924e-17
7309.46 1.891e-17
7311.52 1.921e-17
7313.58 1.944e-17
7315.64 1.936e-17
7317.70 1.928e-17
7319.76 1.847e-17
7321.82 1.833e-17
7323.88 1.867e-17
7325.94 1.900e-17
7328.00 1.959e-17
7330.06 2.007e-17
7332.12 2.030e-17
7334.18 2.027e-17
7336.24 1.907e-17
7338.30 1.994e-17
7340.36 2.055e-17
7342.42 2.064e-17
7344.49 2.070e-17
7346.55 1.983e-17
7348.61 1.925e-17
7350.67 1.965e-17
7352.73 1.967e-17
7354.79 1.925e-17
7356.85 1.961e-17
7358.91 2.045e-17
7360.97 2.000e-17
7363.03 1.862e-17
7365.09 1.827e-17
7367.15 1.764e-17
7369.21 1.689e-17
7371.27 1.804e-17
7373.33 1.868e-17
7375.39 1.818e-17
7377.45 1.852e-17
7379.51 1.874e-17
7381.57 1.824e-17
7383.64 1.758e-17
7385.70 1.788e-17
7387.76 1.809e-17
7389.82 1.756e-17
7391.88 1.716e-17
7393.94 1.741e-17
7396.00 1.749e-17
7398.06 1.630e-17
7400.12 1.515e-17
7402.18 1.585e-17
7404.24 1.637e-17
7406.30 1.533e-17
7408.36 1.450e-17
7410.42 1.481e-17
7412.48 1.526e-17
7414.54 1.441e-17
7416.60 1.397e-17
7418.66 1.411e-17
7420.72 1.468e-17
7422.78 1.514e-17
7424.85 1.425e-17
7426.91 1.337e-17
7428.97 1.337e-17
7431.03 1.269e-17
7433.09 1.192e-17
7435.15 1.209e-17
7437.21 1.232e-17
7439.27 1.200e-17
7441.33 1.182e-17
7443.39 1.144e-17
7445.45 1.139e-17
7447.51 1.157e-17
7449.57 1.136e-17
7451.63 1.104e-17
7453.69 1.105e-17
7455.75 1.118e-17
7457.81 1.117e-17
7459.87 1.019e-17
7461.93 9.951e-18
7464.00 1.018e-17
7466.06 9.866e-18
7468.12 9.508e-18
7470.18 9.462e-18
7472.24 9.176e-18
7474.30 8.780e-18
7476.36 8.534e-18
7478.42 9.145e-18
7480.48 8.929e-18
7482.54 7.828e-18
7484.60 7.683e-18
7486.66 7.936e-18
7488.72 9.034e-18
7490.78 9.376e-18
7492.84 8.604e-18
7494.90 7.437e-18
7496.96 7.304e-18
7499.02 7.781e-18
7501.08 7.244e-18
7503.14 7.507e-18
7505.21 7.495e-18
7507.27 7.461e-18
7509.33 7.014e-18
7511.39 6.682e-18
7513.45 6.948e-18
7515.51 6.763e-18
7517.57 6.664e-18
7519.63 6.321e-18
7521.69 6.205e-18
7523.75 6.289e-18
7525.81 6.529e-18
7527.87 6.873e-18
7529.93 6.650e-18
7531.99 6.223e-18
7534.05 6.978e-18
7536.11 7.368e-18
7538.17 8.049e-18
7540.23 8.016e-18
7542.29 6.753e-18
7544.36 6.245e-18
7546.42 6.322e-18
7548.48 6.701e-18
7550.54 7.134e-18
7552.60 8.166e-18
7554.66 8.103e-18
7556.72 6.732e-18
7558.78 5.933e-18
7560.84 5.331e-18
7562.90 6.201e-18
7564.96 7.496e-18
7567.02 8.497e-18
7569.08 9.421e-18
7571.14 8.779e-18
7573.20 7.597e-18
7575.26 9.105e-18
7577.32 9.565e-18
7579.38 8.403e-18
7581.44 7.637e-18
7583.50 7.122e-18
7585.57 6.918e-18
7587.63 7.448e-18
7589.69 7.357e-18
7591.75 5.713e-18
7593.81 7.117e-18
7595.87 8.920e-18
7597.93 7.911e-18
7599.99 6.255e-18
7602.05 6.060e-18
7604.11 6.664e-18
7606.17 6.888e-18
7608.23 5.601e-18
7610.29 5.355e-18
7612.35 5.700e-18
7614.41 5.758e-18
7616.47 5.823e-18
7618.53 5.646e-18
7620.59 5.672e-18
7622.65 5.687e-18
7624.72 5.496e-18
7626.78 5.481e-18
7628.84 5.274e-18
7630.90 5.267e-18
7632.96 5.876e-18
7635.02 5.405e-18
7637.08 4.974e-18
7639.14 5.571e-18
7641.20 5.943e-18
7643.26 5.432e-18
7645.32 4.706e-18
7647.38 4.663e-18
7649.44 5.469e-18
7651.50 5.452e-18
7653.56 5.487e-18
7655.62 5.406e-18
7657.68 5.385e-18
7659.74 5.460e-18
7661.80 4.907e-18
7663.86 5.019e-18
7665.93 5.563e-18
7667.99 5.115e-18
7670.05 4.195e-18
7672.11 3.121e-18
7674.17 3.245e-18
7676.23 5.652e-18
7678.29 6.731e-18
7680.35 5.848e-18
7682.41 5.411e-18
7684.47 5.286e-18
7686.53 5.045e-18
7688.59 4.551e-18
7690.65 3.934e-18
7692.71 4.459e-18
7694.77 3.862e-18
7696.83 3.891e-18
7698.89 4.220e-18
7700.95 3.743e-18
7703.01 3.747e-18
7705.08 4.452e-18
7707.14 3.817e-18
7709.20 2.809e-18
7711.26 2.969e-18
7713.32 2.982e-18
7715.38 2.565e-18
7717.44 2.865e-18
7719.50 3.028e-18
7721.56 2.890e-18
7723.62 4.990e-18
7725.68 5.271e-18
7727.74 3.826e-18
7729.80 3.027e-18
7731.86 2.741e-18
7733.92 3.240e-18
7735.98 4.602e-18
7738.04 4.905e-18
7740.10 3.995e-18
7742.16 3.387e-18
7744.22 3.192e-18
7746.29 3.311e-18
7748.35 4.306e-18
7750.41 4.685e-18
7752.47 4.613e-18
7754.53 4.721e-18
7756.59 5.207e-18
7758.65 4.283e-18
7760.71 3.494e-18
7762.77 5.552e-18
7764.83 4.235e-18
7766.89 3.373e-18
7768.95 3.872e-18
7771.01 4.879e-18
7773.07 5.033e-18
7775.13 4.183e-18
7777.19 4.809e-18
7779.25 4.220e-18
7781.31 2.675e-18
7783.37 3.039e-18
7785.44 4.595e-18
7787.50 4.912e-18
7789.56 4.238e-18
7791.62 3.960e-18
7793.68 3.885e-18
7795.74 3.614e-18
7797.80 3.596e-18
7799.86 3.722e-18
7801.92 3.433e-18
7803.98 2.996e-18
7806.04 3.458e-18
7808.10 4.916e-18
7810.16 4.764e-18
7812.22 4.190e-18
7814.28 4.279e-18
7816.34 3.845e-18
7818.40 3.663e-18
7820.46 4.620e-18
7822.52 3.782e-18
7824.58 4.893e-18
7826.65 4.561e-18
7828.71 3.097e-18
7830.77 4.525e-18
